failsafe=1
Time				Photon temperature		Neutrino temperature		n				p				H2				H3				He3				He4				Li6				Li7				Be7				Li8				B8				Be9				B10				B11				C11				B12				C12				N12				C13				N13				C14				N14				O14				N15				O15				O16				
2.980461090629355916e+26	8.026038954341284696e-05	5.918361134868949200e-05	1.290078659372040082e-01	8.673562216688313065e-01	5.206477548476516745e-04	1.282062362431194768e-05	3.624778840570100830e-08	6.390115580513541348e-04	6.770111533458957655e-16	5.692258322932137390e-12	1.089483451190325249e-18	6.426357427752785874e-17	1.000000000000000083e-30	8.393154386029650164e-21	8.658796903713175028e-24	1.460456554573820625e-20	2.616249135633976749e-28	1.578870331483541254e-24	2.359571947292506449e-21	1.000000000000000083e-30	5.793078961884939880e-23	4.505627400222500216e-26	3.622675491304075391e-23	1.375842196754440770e-24	1.009640721922019122e-27	1.047787652413437795e-26	5.593858529458182720e-30	7.670949239655896131e-28	
3.004167559179236356e+26	7.997408280310853046e-05	5.894538365354512976e-05	1.285192283151656845e-01	8.673279382573606533e-01	5.684379424657115716e-04	1.393007636996818744e-05	4.222948848615335292e-08	7.435101443053795641e-04	8.552858549781893735e-16	7.109193507542038878e-12	1.462386862566816302e-18	8.404207803234547779e-17	1.000000000000000083e-30	1.196513276007380764e-20	1.259062484773785574e-23	2.120666617622738160e-20	4.008107413117465702e-28	2.320653516150465659e-24	3.391225155984742517e-21	1.000000000000000083e-30	8.439761498698177658e-23	6.583184281438871569e-26	5.191003183775239485e-23	1.983402153469246826e-24	1.429375015982669968e-27	1.496010148988544952e-26	8.045082786448931468e-30	1.128984155170416242e-27	
3.028070273601552068e+26	7.968840759447168331e-05	5.870805535192042909e-05	1.279872920153496407e-01	8.672583443802184267e-01	6.204349098859629095e-04	1.513609622800066417e-05	4.930677573623997613e-08	8.669843788588144431e-04	1.082879890937016652e-15	8.890162671214917327e-12	1.972853691774039422e-18	1.101088484736642078e-16	1.000000000000000083e-30	1.709819433298726745e-20	1.838309773569192597e-23	3.090432319930073861e-20	6.187104702292226023e-28	3.429561310538587610e-24	4.905609066455886356e-21	1.000000000000000083e-30	1.236874861769072234e-22	9.680660269293507796e-26	7.465345609921361852e-23	2.876867069973087324e-24	2.032070950579673276e-27	2.144077899018712435e-26	1.164473724276234225e-29	1.686722235771831276e-27	
3.051667560573152841e+26	7.940928619429892996e-05	5.847653229869421803e-05	1.274171056065273866e-01	8.671426656684986245e-01	6.761115275622864643e-04	1.642600941301349503e-05	5.755362916062921509e-08	1.009638726294952767e-03	1.367701312449137679e-15	1.107981176382200227e-11	2.659508850565975322e-18	1.437544805501812031e-16	1.000000000000000083e-30	2.444867215116908605e-20	2.682596936300968647e-23	4.483272219774740203e-20	9.538897846764691780e-28	5.058435271981473742e-24	7.080180323034106787e-21	1.000000000000000083e-30	1.808094304022638687e-22	1.419619278482294787e-25	1.069395463438573203e-22	4.164774197375108030e-24	2.879537541936389006e-27	3.061450827485485794e-26	1.682837584613778012e-29	2.532261907066292612e-27	
3.074942695316714136e+26	7.913675157642468096e-05	5.825081650663641828e-05	1.268040958924069594e-01	8.669759253630646700e-01	7.355038377885692947e-04	1.780183995985566185e-05	6.712724976841724469e-08	1.173841018257823108e-03	1.722452338283039691e-15	1.375770228599151008e-11	3.579127583876808394e-18	1.865911481011835065e-16	1.000000000000000083e-30	3.484687440845733253e-20	3.902945085357619002e-23	6.469766932529973115e-20	1.466948876336835449e-27	7.427566951951922199e-24	1.018624175803558754e-20	1.000000000000000083e-30	2.634237363406295024e-22	2.072397412355914621e-25	1.525780665037590748e-22	6.014471099796952090e-24	4.065351506384505098e-27	4.354703816934339370e-26	2.426922950109495754e-29	3.814388348823120313e-27	
3.098076548358040986e+26	7.886855614528966954e-05	5.802902582622675311e-05	1.261379112031673910e-01	8.667511132716423372e-01	7.989150929766522871e-04	1.927081039795550539e-05	7.825097156759814551e-08	1.363774509464885315e-03	2.165470091914992630e-15	1.703980429627283746e-11	4.813768115437856541e-18	2.409726588082174057e-16	1.000000000000000083e-30	4.943574596667135219e-20	5.662607409737772403e-23	9.306873634646473991e-20	2.254476055254478355e-27	1.086963809839792783e-23	1.464195789280542714e-20	1.000000000000000083e-30	3.834380652670283636e-22	3.018616648346389803e-25	2.174665529218074348e-22	8.687098345844953357e-24	5.732449648751974838e-27	6.188609942877813080e-26	3.502046396646324331e-29	5.778998444877653980e-27	
3.121033555364399983e+26	7.860501205504879651e-05	5.781140166131942473e-05	1.254130193273807758e-01	8.664618554272733864e-01	8.661860740046153874e-04	2.082851099866038925e-05	9.109356349072434051e-08	1.582498534603699525e-03	2.715542386076180918e-15	2.103448070699153638e-11	6.462083183488184022e-18	3.094500516905247490e-16	1.000000000000000083e-30	6.968634840006013492e-20	8.180253536938964028e-23	1.332810722526938193e-19	3.456670056777659923e-27	1.583395536658306729e-23	2.100295471783887569e-20	1.000000000000000083e-30	5.570446016920932554e-22	4.383466489267623537e-25	3.094569632658360314e-22	1.253821167210581111e-23	8.067136025873418391e-27	8.781798131524188660e-26	5.052141058562466745e-29	8.794141297566829817e-27	
3.143857284799185491e+26	7.834552360675254310e-05	5.759743614111714283e-05	1.246207416096630632e-01	8.661001188441089793e-01	9.375241111781408218e-04	2.247932106754278416e-05	1.059147281490906483e-07	1.834083859327886867e-03	3.397492149635506345e-15	2.588203806810995380e-11	8.660102146995179008e-18	3.952972558828504135e-16	1.000000000000000083e-30	9.770707213262241907e-20	1.177506499283395290e-22	1.900392195130983832e-19	5.288829961359555122e-27	2.296694671010519948e-23	3.006594627728295591e-20	1.000000000000000083e-30	8.078353069691979327e-22	6.347400308328601909e-25	4.398517696029832447e-22	1.808830246678341692e-23	1.133367179480876231e-26	1.244832317221483894e-25	7.288854512082789016e-29	1.343996052987921350e-26	
3.166588293925653795e+26	7.808955094173387532e-05	5.738667040396740914e-05	1.237513524329051651e-01	8.656567244569995934e-01	1.013135216771370462e-03	2.422803372297216437e-05	1.230141648399509626e-07	2.123149828160707069e-03	4.241812399514190815e-15	3.174880614753408180e-11	1.158851788007852545e-17	5.023747895710117618e-16	1.000000000000000083e-30	1.363487974448652991e-19	1.689812733249753582e-22	2.698376590949920538e-19	8.077470984753346132e-27	3.317362843669598089e-23	4.295354078734588496e-20	1.000000000000000083e-30	1.169664785120781363e-21	9.166865088534493661e-25	6.246726037463131432e-22	2.608927611461851109e-23	1.590010660014796710e-26	1.763231916743206706e-25	1.051970548916434245e-28	2.062490773198464355e-26	
3.189265749730915220e+26	7.783658933488998930e-05	5.717867715703241964e-05	1.227940721863402529e-01	8.651213637107840748e-01	1.093124428211780276e-03	2.607713985017534269e-05	1.427137857208005313e-07	2.454913853932806818e-03	5.285449571278309660e-15	3.882875289540405262e-11	1.548483439484497878e-17	6.352319988450639562e-16	1.000000000000000083e-30	1.894070657633665229e-19	2.418192195869698739e-22	3.815857435295637428e-19	1.231577523375649864e-26	4.771649811906044388e-23	6.124420064271335994e-20	1.000000000000000083e-30	1.691062973769509218e-21	1.320630286094192282e-24	8.866161929980634187e-22	3.762798137028265712e-23	2.227890443289767638e-26	2.496146897977417429e-25	1.519236818824750817e-28	3.177375480046789486e-26	
3.211652330227538317e+26	7.758919343711028849e-05	5.697554185325566707e-05	1.217504935612575695e-01	8.644909671926341854e-01	1.176477053447877626e-03	2.800302394227448615e-05	1.650709739130928790e-07	2.830270131453343184e-03	6.555834102838756915e-15	4.723278060952780612e-11	2.058945408187213920e-17	7.970841352142141651e-16	1.000000000000000083e-30	2.610010274995976914e-19	3.437088896403731226e-22	5.352144222739296313e-19	1.865316023819611454e-26	6.807440751722872334e-23	8.677330078294828185e-20	1.000000000000000083e-30	2.430513235950185944e-21	1.890094499783584218e-24	1.252398917866866181e-21	5.403165303479602724e-23	3.105548394869395420e-26	3.517127999107992496e-25	2.186029990595646189e-28	4.885734510475178185e-26	
3.233754221505121417e+26	7.734717014921286486e-05	5.677708717289524034e-05	1.206133950250531939e-01	8.637582129152645560e-01	1.262898809154660738e-03	2.999879858956231351e-05	1.903095782837100255e-07	3.253006679715905649e-03	8.092930766593816352e-15	5.713912465254216477e-11	2.723198878781926147e-17	9.923429710713067604e-16	1.000000000000000083e-30	3.566971193844031800e-19	4.850947666845358743e-22	7.443426849716660532e-19	2.805017809624548522e-26	9.627758524334162112e-23	1.221161718121728774e-19	1.000000000000000083e-30	3.471239572245276824e-21	2.686292868142424029e-24	1.759829125882638505e-21	7.721181390470423243e-23	4.305117787549033852e-26	4.930124576686933978e-25	3.132813547747434186e-28	7.489856180868746097e-26	
3.255629735943876566e+26	7.710977033960892519e-05	5.658268203359310337e-05	1.193727300001268948e-01	8.629138745039763858e-01	1.352218945013248944e-03	3.206040033859040470e-05	2.187079029229768796e-07	3.728029950442806814e-03	9.945832055452607132e-15	6.876135584694878535e-11	3.583715434355964778e-17	1.226024902603559348e-15	1.000000000000000083e-30	4.834679360152748205e-19	6.800108338791704637e-22	1.026879180559555873e-18	4.190097459403844794e-26	1.349905105701420173e-22	1.707691156765455895e-19	1.000000000000000083e-30	4.928678593306982629e-21	3.793394322415378296e-24	2.461003386911566949e-21	1.098579847566695840e-22	5.938234121199230517e-26	6.878068121017368229e-25	4.474147017577561852e-28	1.144792320540223518e-25	
3.277332272005006676e+26	7.687632390484432565e-05	5.639176351059336118e-05	1.180179830617025805e-01	8.619481122838688059e-01	1.444214511179891473e-03	3.418250621437633757e-05	2.505570292843721587e-07	4.260543966986969112e-03	1.217132857820840929e-14	8.233278363115160182e-11	4.693761653706883988e-17	1.503565316208706238e-15	1.000000000000000083e-30	6.499808094967470570e-19	9.470908011354738636e-22	1.405786951418357501e-18	6.220328222484858952e-26	1.876675114113237898e-22	2.373758705836407180e-19	1.000000000000000083e-30	6.960025452689050193e-21	5.325171700814439371e-24	3.426295109638247262e-21	1.556934253031851792e-22	8.153649539353681219e-26	9.553552170118213219e-25	6.370914836811337355e-28	1.744619446464997609e-25	
3.298914334313191707e+26	7.664619330582226101e-05	5.620379834675640318e-05	1.165380042562187135e-01	8.608503772028865964e-01	1.538624151513442138e-03	3.635892023243642848e-05	2.861665109813595283e-07	4.856108573199065075e-03	1.483528129499115342e-14	9.810882757808361009e-11	6.120164376774879192e-17	1.830786312824442899e-15	1.000000000000000083e-30	8.670849676839405400e-19	1.311125929823191240e-21	1.910346141934256892e-18	9.181335389357940422e-26	2.587576182974304011e-22	3.280791823347403048e-19	1.000000000000000083e-30	9.778720340258547736e-21	7.434934925650862124e-24	4.750565382810655313e-21	2.198679672821867121e-22	1.114950013499935863e-25	1.321551544773724701e-24	9.049345884875543057e-28	2.650991529075877174e-25	
3.320427719169535083e+26	7.641877001316243004e-05	5.601827977026234092e-05	1.149210818788080485e-01	8.596094804530181044e-01	1.635120825779536654e-03	3.858195662271219934e-05	3.258568610261329016e-07	5.520617940874422008e-03	1.801365633598383813e-14	1.163663179417011135e-10	7.946459458585429811e-17	2.213719327577279309e-15	1.000000000000000083e-30	1.148195996621461095e-18	1.804931181944903189e-21	2.577598010002891358e-18	1.348019696343662151e-25	3.539101547799225478e-22	4.509624304300942249e-19	1.000000000000000083e-30	1.367348759952987790e-20	1.032869223143800977e-23	6.561307895664066484e-21	3.094934071891821780e-22	1.518940555713099630e-25	1.821102283950396465e-24	1.282782391526821210e-27	4.016626897180502745e-25	
3.341924239076580130e+26	7.619346563097054213e-05	5.583472002616966291e-05	1.131550242756794722e-01	8.582136807938826051e-01	1.733291092618143708e-03	4.084193239971633887e-05	3.699513027541863957e-07	6.260269033538204062e-03	2.179360539950636436e-14	1.374019288385241927e-10	1.027670762411471691e-16	2.658423638872163642e-15	1.000000000000000083e-30	1.509658279064946722e-18	2.471696011732014843e-21	3.454015090580469908e-18	1.969541913615121688e-25	4.802033931279620202e-22	6.166068563533367254e-19	1.000000000000000083e-30	1.903345959762105631e-20	1.428266158298133083e-23	9.029371557062651951e-21	4.343771312334152049e-22	2.062388158938305663e-25	2.500380647762208498e-24	1.815499909039610997e-27	6.068352287781376595e-25	
3.363456502776396596e+26	7.596970300734083505e-05	5.565264297234969436e-05	1.112272569457968679e-01	8.566507869656175833e-01	1.832629366202518512e-03	4.312701822515602613e-05	4.187712404702778096e-07	7.081514714728648352e-03	2.627471857497856326e-14	1.615300404647452304e-10	1.324025444829169629e-16	3.170771296633654624e-15	1.000000000000000083e-30	1.971165603000549815e-18	3.368042084613381399e-21	4.597403998320153312e-18	2.864734653414541161e-25	6.463902996478721047e-22	8.387878874230316712e-19	1.000000000000000083e-30	2.638114892714629702e-20	1.966646396623853231e-23	1.238300764349062235e-20	6.080261839214762379e-22	2.791883505077819698e-25	3.421145889953063747e-24	2.566414985138009056e-27	9.142084309527999970e-25	
3.385078774371841588e+26	7.574690708961090597e-05	5.547157653952426324e-05	1.091249359508981859e-01	8.549082760755737365e-01	1.932537780717404584e-03	4.542324259974248193e-05	4.726338132940859537e-07	7.991005865274602646e-03	3.157046730749140113e-14	1.890800465479592524e-10	1.699770661082949570e-16	3.756162654662953061e-15	1.109835771617111482e-30	2.556245896513485337e-18	4.568014586938030028e-21	6.079037193855010313e-18	4.149768891696293743e-25	8.631395293782415280e-22	1.135338697811012079e-18	1.000000000000000083e-30	3.641553408264712727e-20	2.697390061789378593e-23	1.692619265932175820e-20	8.490215769298680305e-22	3.769358206502879219e-25	4.665365916995229576e-24	3.625110381980477195e-27	1.373384213167351663e-24	
3.406847895151865689e+26	7.552449571493054735e-05	5.529104520924241287e-05	1.068350930784621733e-01	8.529734424938787418e-01	2.032322294215906447e-03	4.771441448824629444e-05	5.318480286296849096e-07	8.995519877672596490e-03	3.780975301571068771e-14	2.203925707976296609e-10	2.174837737012611133e-16	4.419161536893801342e-15	1.474539399077903425e-30	3.292751802172094792e-18	6.168243352055614722e-21	7.985974892822345634e-18	5.989050478910932581e-25	1.143241693823043276e-21	1.529211747341793127e-18	1.000000000000000083e-30	5.006809654168929861e-20	3.686388257599448049e-23	2.306240994376556474e-20	1.182899873400713219e-21	5.077173141939201583e-25	6.341434513491723350e-24	5.118654625667488127e-27	2.057390469248018152e-24	
3.428824279376988109e+26	7.530187024620938027e-05	5.511056243609895484e-05	1.043448230483615125e-01	8.508335872869521310e-01	2.131185411269746841e-03	4.998196043427801446e-05	5.967088950645803490e-07	1.010187026129279013e-02	4.513852654204028547e-14	2.558141020074788721e-10	2.773958109213910127e-16	5.163043649879285063e-15	1.992047106581717745e-30	4.213293113481577142e-18	8.294591932248472643e-21	1.042349856321399276e-17	8.615262884391169970e-25	1.501741056412857794e-21	2.049770286329574537e-18	1.000000000000000083e-30	6.857533191972483960e-20	5.021499125718336844e-23	3.132534517688104466e-20	1.644730874581614481e-21	6.824954214118045211e-25	8.592134389194822272e-24	7.227891881052100495e-27	3.073426749828692538e-24	
3.451073015665268802e+26	7.507840577802107646e-05	5.492962279240937498e-05	1.016415147976026945e-01	8.484762503117302401e-01	2.228220367443367340e-03	5.220479050340030467e-05	6.674915006387036505e-07	1.131679381039789670e-02	5.372154058710219752e-14	2.956898679797115765e-10	3.527840833406707651e-16	5.989252482264025663e-15	2.557180497482673918e-30	5.355570582226629093e-18	1.111076977411492033e-20	1.351753806064682120e-17	1.235803955346495546e-24	1.955938766856774346e-21	2.734341570030705394e-18	1.000000000000000083e-30	9.357207673631031500e-20	6.819845410292703933e-23	4.241826011528585834e-20	2.282653160636190033e-21	9.158816522476303061e-25	1.160476145414480519e-23	1.021124407638738268e-26	4.578384165653583769e-24	
3.473665116154021872e+26	7.485344056601968396e-05	5.474769355972354420e-05	9.871312737100074175e-02	8.458894855446255079e-01	2.322408975388697960e-03	5.435925045199931478e-05	7.444466869083154317e-07	1.264681391531998107e-02	6.374432996989352565e-14	3.403548550340717091e-10	4.474691060562958111e-16	6.896762965176954057e-15	3.192415721227198577e-30	6.762579627679071653e-18	1.482959358556770135e-20	1.741692389032226399e-17	1.768532868287442517e-24	2.525197855363784014e-21	3.630061050853329900e-18	1.000000000000000083e-30	1.272109607461224270e-19	9.237621083278604668e-23	5.726414405711612505e-20	3.162733073460951376e-21	1.227387688155221562e-24	1.562388933403913550e-23	1.443978871333539129e-26	6.801185569448234681e-24	
